-3.139217475363170085e+00 -2.832944082649426321e+00 -2.558622998259116876e+00 -2.322113278198556063e+00 -2.136135913566421074e+00 -1.820643236756987138e+00 -1.448776308807742774e+00 -1.186323177418123098e+00 -1.006780249709681385e+00 -8.968066980004849587e-01 -2.486212466180259995e+01 -1.929059301953662242e+01 -1.437584899366612312e+01 -9.953009155549139564e+00 -6.423389480985976618e+00 -1.820643236756987138e+00 -5.182231410237875258e-01 -3.941568508598051190e-01 -3.356595481353021326e-01 -3.018423793042358527e-01 -8.135792460141415550e-01 -9.093749175762756431e-01 -1.017503022763879050e+00 -1.170756093408466425e+00 -1.355642410773464368e+00 -1.820643236756987138e+00 -3.089388458724201758e+00 -5.070999834385771621e+00 -7.906874255937217377e+00 -1.167580257497896135e+01 -5.253312855634771239e+00 -4.331411777049897438e+00 -3.609178625981136257e+00 -3.020406912209229411e+00 -2.535472766866631034e+00 -1.820643236756987138e+00 -1.145723470033180647e+00 -8.247708725839131283e-01 -6.888975267237128497e-01 -6.221534772595823659e-01 -4.591322386960735025e-01 -4.885300283035562408e-01 -5.291250656454938861e-01 -5.932966859579524854e-01 -7.171887692285527915e-01 -1.820643236756987138e+00 -8.647000576388505166e+00 -1.948407505434937903e+01 -3.178212904456761478e+01 -4.530444077419991089e+01 -6.394777001932059335e+01 -5.743639214050993758e+01 -4.969772020282455571e+01 -4.047554315165056948e+01 -2.948191737241815247e+01 -1.820643236756987138e+00 5.286683438894100107e+01 1.083722786958875872e+02 1.626114723491469078e+02 2.142150877251189343e+02 -6.438088450424123721e+01 -5.792561103776841236e+01 -5.022669025919975638e+01 -4.101258214137448022e+01 -2.996640831090109813e+01 -1.820643236756987138e+00 5.536316361766412086e+01 1.160341312959108961e+02 1.803694903884633902e+02 2.500546257056537911e+02 4.425895479465806304e+00 3.365239838245368098e+00 2.309672059063178740e+00 1.271964614709277575e+00 2.324283353245717720e-01 -1.820643236756987138e+00 -5.537651249078614946e+00 -9.451923719622595144e+00 -1.331916694883095786e+01 -1.729787502153083167e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.852102977106196979e+00 -1.846500467336067652e+00 -1.841078692759620994e+00 -1.835807627193702940e+00 -1.830649610758331880e+00 -1.820643236756987138e+00 -1.802537217686112525e+00 -1.781859668076771541e+00 -1.758004476270584648e+00 -1.730274906996460249e+00 8.659948535842070783e+01 7.164792755700393911e+01 5.676424923400178102e+01 4.192703122605481525e+01 2.696674068119171963e+01 -1.820643236756987138e+00 -4.080493152812255886e+01 -6.220799535385893364e+01 -7.414553047948547260e+01 -8.138186349919843110e+01
-4.915152612462966530e+00 -4.679244252809072968e+00 -4.455930655464300116e+00 -4.305256848766296329e+00 -4.152666895795706026e+00 -3.956415860151782482e+00 -3.710445546717247023e+00 -3.546784197549167850e+00 -3.457075131091913445e+00 -3.389721339294314628e+00 -2.516277440799250087e+01 -1.975651800056710528e+01 -1.504665749312708378e+01 -1.088017457589192638e+01 -7.652414648177660261e+00 -3.956415860151782482e+00 -3.128639629322329530e+00 -3.021062635139408759e+00 -2.964476727308706927e+00 -2.925717624604718736e+00 -3.339088077909325936e+00 -3.392920519856436279e+00 -3.459250319922487105e+00 -3.536432024631617210e+00 -3.647709402680920920e+00 -3.956415860151782482e+00 -4.859200821873380427e+00 -6.497156797848234078e+00 -9.015080167179817749e+00 -1.250350302632091903e+01 -6.669475155797743859e+00 -5.869040774515410064e+00 -5.264938621245423001e+00 -4.794285890492059110e+00 -4.428516809198006499e+00 -3.956415860151782482e+00 -3.520202255893317478e+00 -3.345626253365278746e+00 -3.260105094949138582e+00 -3.211487815749331176e+00 -3.082005952543215965e+00 -3.109893909147040780e+00 -3.146421296574069437e+00 -3.198185045010824012e+00 -3.283432463558977332e+00 -3.956415860151782482e+00 -9.676240745208138705e+00 -1.991887815347817181e+01 -3.196193510108671276e+01 -4.537667558957340219e+01 -6.419880279325312245e+01 -5.781547960798387464e+01 -5.026880661422279672e+01 -4.131870080502434206e+01 -3.072110107317907435e+01 -3.956415860151782482e+00 5.088082249118849631e+01 1.067559927473360091e+02 1.611435308144222631e+02 2.129769629577884018e+02 -6.461176272801125720e+01 -5.827801071378324593e+01 -5.076253487402308906e+01 -4.182260168220236096e+01 -3.117032750574713162e+01 -3.956415860151782482e+00 5.333071362791035597e+01 1.142319519234832086e+02 1.786775513239448969e+02 2.484019941428259699e+02 2.050392826814573244e+00 9.830259800155808358e-01 -4.933579248044492327e-02 -1.054894789568650015e+00 -2.029397260076240883e+00 -3.956415860151782482e+00 -7.364834768503682128e+00 -1.104869766193032987e+01 -1.474662830317011952e+01 -1.858274580644915730e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.992159480354009915e+00 -3.985873073376982489e+00 -3.979740012326021592e+00 -3.973761371182336966e+00 -3.967883290118787265e+00 -3.956415860151782482e+00 -3.935538417509657716e+00 -3.911485598227411931e+00 -3.883627870628029388e+00 -3.851126159854399766e+00 8.432591788716047176e+01 6.936152270619371052e+01 5.447832869059043048e+01 3.964668643008131710e+01 2.470652342331725748e+01 -3.956415860151782482e+00 -4.147958732306133811e+01 -6.237668100242590441e+01 -7.419227505661351074e+01 -8.139787700871832499e+01
-6.961206578865872352e+00 -6.776715011359089935e+00 -6.645395044711975174e+00 -6.537608706499355549e+00 -6.444261620093428178e+00 -6.329655217089589669e+00 -6.182283797095252886e+00 -6.102547788234640613e+00 -6.053805357814900034e+00 -6.014440726192087361e+00 -2.551919865866159043e+01 -2.030828709605962956e+01 -1.584014167162614051e+01 -1.197528383581414246e+01 -9.100279706136044311e+00 -6.329655217089589669e+00 -5.813913115971967471e+00 -5.704273192908956958e+00 -5.649150301460991841e+00 -5.617801786614307957e+00 -5.978247081715482025e+00 -6.009575953445848384e+00 -6.046784761881717429e+00 -6.092270475419200970e+00 -6.149847705483907134e+00 -6.329655217089589669e+00 -6.935877309491249143e+00 -8.175394386216847664e+00 -1.032273358985259293e+01 -1.346299698110565757e+01 -8.336736878984565280e+00 -7.676785311404437095e+00 -7.209465277352861357e+00 -6.875459798870499739e+00 -6.633142017348832020e+00 -6.329655217089589669e+00 -6.083160826199315530e+00 -5.982328389889365994e+00 -5.922626568996623320e+00 -5.885426106589604522e+00 -5.776010851125264800e+00 -5.800569236210259660e+00 -5.832289439319585433e+00 -5.875610069865500051e+00 -5.941842837943785760e+00 -6.329655217089589669e+00 -1.089140300329757771e+01 -2.043390865102440301e+01 -3.217529610524081107e+01 -4.546248685892253150e+01 -6.447413841230039111e+01 -5.822758155739553843e+01 -5.087917991398994388e+01 -4.222507942737895092e+01 -3.202901689112174921e+01 -6.329655217089589669e+00 4.855477088623565152e+01 1.048409334256440388e+02 1.594023089390585994e+02 2.115072553595150566e+02 -6.486701176554767301e+01 -5.866306483440555297e+01 -5.134360759693873177e+01 -4.268173117275066630e+01 -3.244019203648537797e+01 -6.329655217089589669e+00 5.092863087848724746e+01 1.120972293600878515e+02 1.766709045594501788e+02 2.464405339920508027e+02 -4.489759400043630277e-01 -1.533006089617767964e+00 -2.566367389535063825e+00 -3.556423748027182086e+00 -4.510265939235045707e+00 -6.329655217089589669e+00 -9.506883838404158737e+00 -1.291372207642861802e+01 -1.642451759410878509e+01 -2.004386693262581076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.362092448283461543e+00 -6.356555190074204553e+00 -6.351094628694024635e+00 -6.345670843898148838e+00 -6.340299349847790644e+00 -6.329655217089589669e+00 -6.309846144010636593e+00 -6.286379529305113678e+00 -6.256598060954593699e+00 -6.221582518689058539e+00 8.163772746152449145e+01 6.665995377284664869e+01 5.177871499136526268e+01 3.695451853419111643e+01 2.204485860794450502e+01 -6.329655217089589669e+00 -4.221040712822393459e+01 -6.256934364777742985e+01 -7.424770406587046523e+01 -8.141413753682658694e+01
-9.269953760421923761e+00 -9.148506664506227182e+00 -9.068918644480875813e+00 -9.012821227010286762e+00 -8.966023018638200170e+00 -8.889312540956243680e+00 -8.810939479706744848e+00 -8.762784291741075648e+00 -8.730407273471088914e+00 -8.707552169781617835e+00 -2.594156243723888622e+01 -2.096126513105042477e+01 -1.677787214275462802e+01 -1.326707516590728275e+01 -1.080278300581183615e+01 -8.889312540956243680e+00 -8.534570730078636203e+00 -8.439017884992267682e+00 -8.382542223061232534e+00 -8.342346504324638090e+00 -8.670962446644313815e+00 -8.694566094876901019e+00 -8.721453632499192921e+00 -8.752618146995766679e+00 -8.789398651215094560e+00 -8.889312540956243680e+00 -9.237709895875415356e+00 -1.011976886763529571e+01 -1.185532171911177102e+01 -1.454841678156291529e+01 -1.019268772495891007e+01 -9.739892522441019551e+00 -9.418447840148635564e+00 -9.205223953837132100e+00 -9.061903667652677186e+00 -8.889312540956243680e+00 -8.746588172587953736e+00 -8.674156529740848498e+00 -8.629173406848035910e+00 -8.598454163283804519e+00 -8.500955149009460143e+00 -8.526131460929210704e+00 -8.556951714763158634e+00 -8.596325851036720422e+00 -8.650129842661449686e+00 -8.889312540956243680e+00 -1.232397872208687239e+01 -2.104358773672304750e+01 -3.242838287361637839e+01 -4.556437023687316668e+01 -6.477430011646805497e+01 -5.867289545856264965e+01 -5.153460992055618561e+01 -4.317436939834159659e+01 -3.339921808442026929e+01 -8.889312540956243680e+00 4.589057721880202223e+01 1.025732716335666055e+02 1.573378736719830329e+02 2.097629836613154737e+02 -6.514334039461013504e+01 -5.908097144475118512e+01 -5.196477281723041131e+01 -4.360217551452302587e+01 -3.376843543125809077e+01 -8.889312540956243680e+00 4.809279303101001801e+01 1.095702353019869975e+02 1.742920001011388820e+02 2.441131670048629303e+02 -3.035057874228185515e+00 -4.134629271934864292e+00 -5.177051629134594712e+00 -6.169548858516416878e+00 -7.118879716209765007e+00 -8.889312540956243680e+00 -1.191112549488079431e+01 -1.509780530176317903e+01 -1.839208657114809853e+01 -2.175915901600210489e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.923828474620714601e+00 -8.917986375507974017e+00 -8.912185514951838528e+00 -8.906423400814372116e+00 -8.900701706167188476e+00 -8.889312540956243680e+00 -8.868042270182804998e+00 -8.843001963279400357e+00 -8.813466602973502262e+00 -8.778630141842342027e+00 7.846263436484835552e+01 6.355661982524262044e+01 4.859448090506476348e+01 3.378040828064450096e+01 1.891731218444817841e+01 -8.889312540956243680e+00 -4.299765889028458332e+01 -6.278304418337652493e+01 -7.430526933153615232e+01 -8.143344292397884487e+01
-1.659231486348715645e+00 -1.267261759691639122e+00 -9.709164548673601125e-01 -6.456554092498779651e-01 -4.453809680563779461e-01 -2.786161741457177793e-02 5.162352697373460142e-01 9.047055618906516550e-01 1.180318365224787724e+00 1.372877062816532767e+00 -2.461829223626939722e+01 -1.891587517481607250e+01 -1.383380842089919582e+01 -9.192069464644223586e+00 -5.400359684772985780e+00 -2.786161741457177793e-02 1.983770825306380603e+00 2.117274987600285208e+00 2.171891204798984454e+00 2.210372781897917083e+00 1.504845962056358344e+00 1.342870987289006335e+00 1.156572844008210144e+00 9.258934972463266355e-01 6.515593730907470738e-01 -2.786161741457177793e-02 -1.609446636826687760e+00 -3.885582778957164862e+00 -6.995616717216246450e+00 -1.100462415046942510e+01 -4.080382531179796324e+00 -3.050439014517221548e+00 -2.225787551176009682e+00 -1.535368606076015441e+00 -9.279966442427388662e-01 -2.786161741457177793e-02 9.700355002246691116e-01 1.487792971743874482e+00 1.727851500640876781e+00 1.844400576497317035e+00 2.052931565079783915e+00 2.019654791026376905e+00 1.971820378316198941e+00 1.890494895353818983e+00 1.692646686199837269e+00 -2.786161741457177793e-02 -7.802157831060377191e+00 -1.912943321540235431e+01 -3.164081594959327148e+01 -4.525249798972680537e+01 -6.372515263410852526e+01 -5.709630844967011853e+01 -4.918048346622511957e+01 -3.969521890384810803e+01 -2.832925577573725917e+01 -2.786161741457177793e-02 5.446005866561562669e+01 1.096438752072906482e+02 1.636742993121779648e+02 2.150502962834646610e+02 -6.417827903430162451e+01 -5.761105670313364158e+01 -4.974422362306697210e+01 -4.027628470473354838e+01 -2.885963896361761627e+01 -2.786161741457177793e-02 5.701081632494165774e+01 1.174411785133592190e+02 1.816138191892868008e+02 2.511893055982285716e+02 6.621377342223998319e+00 5.529176881421836498e+00 4.426945049633008722e+00 3.312423405102510987e+00 2.200784949744526209e+00 -2.786161741457177793e-02 -3.955371855269013803e+00 -8.072533473114649638e+00 -1.212887371312037921e+01 -1.621373801858205610e+01 3.013436039328611482e+00 2.497675185529369735e+00 1.983352579028863083e+00 1.470465588365638565e+00 9.590300279068140199e-01 -2.786161741457177793e-02 -1.852102977106196979e+00 -3.992159480354009915e+00 -6.362092448283461543e+00 -8.923828474620714601e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.841445845537739956e+01 7.348205470484863611e+01 5.861283821124376914e+01 4.379375431599472535e+01 2.884631632892469355e+01 -2.786161741457177793e-02 -4.019511684405301821e+01 -6.205590859057428332e+01 -7.410673255903161305e+01 -8.136844957222987773e+01
-1.653451314260337757e+00 -1.260632357847238039e+00 -9.658979324528379484e-01 -6.398087925028901335e-01 -4.386913820655314877e-01 -2.283994382394796685e-02 5.220815777777640943e-01 9.102219067268154662e-01 1.185847166235268091e+00 1.378571495056032159e+00 -2.461623482189890666e+01 -1.891193337192234480e+01 -1.382859243375474456e+01 -9.187277274578233843e+00 -5.396762363383738048e+00 -2.283994382394796685e-02 1.989891186280943414e+00 2.123270585651020337e+00 2.178188576409292310e+00 2.216358907516785770e+00 1.510694654923048441e+00 1.349210149926231672e+00 1.162691027035718694e+00 9.317870122936268151e-01 6.571593265841528808e-01 -2.283994382394796685e-02 -1.604806408189981326e+00 -3.880823867325705834e+00 -6.990153308571402491e+00 -1.099861689480363403e+01 -4.074837395286229125e+00 -3.045757392953654996e+00 -2.221385022353939753e+00 -1.528314802482480861e+00 -9.212275292849332331e-01 -2.283994382394796685e-02 9.757493623919801795e-01 1.493687246693498949e+00 1.733763477609453041e+00 1.850589329692066132e+00 2.058866505829514360e+00 2.025611650967338306e+00 1.977882206848490698e+00 1.896544775111501435e+00 1.698628376984467225e+00 -2.283994382394796685e-02 -7.796817551695562010e+00 -1.912686522648567689e+01 -3.163859238512575089e+01 -4.525053385188429189e+01 -6.372435834376942410e+01 -5.709521060732458864e+01 -4.917887073944025644e+01 -3.969292523980186616e+01 -2.832609767763233322e+01 -2.283994382394796685e-02 5.447863539634050056e+01 1.096640064551692433e+02 1.637128574186223489e+02 2.150962545490939419e+02 -6.417756968265402406e+01 -5.761011289660519452e+01 -4.974276221826165312e+01 -4.027419795398186864e+01 -2.885651348814582562e+01 -2.283994382394796685e-02 5.702591256181737123e+01 1.174660980585902479e+02 1.816540016253259466e+02 2.512463425387338702e+02 6.627097870334654139e+00 5.535283046846684485e+00 4.433075930562539568e+00 3.318617559358121749e+00 2.206864113019423090e+00 -2.283994382394796685e-02 -3.948147701385940067e+00 -8.064277023666573285e+00 -1.212461572365535645e+01 -1.620458626951132075e+01 3.019904292592823225e+00 2.504231484774106065e+00 1.990014780872104261e+00 1.477213696426689760e+00 9.658999723248042901e-01 -2.283994382394796685e-02 -1.846500467336067652e+00 -3.985873073376982489e+00 -6.356555190074204553e+00 -8.917986375507974017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.843749462217988366e+01 7.350344746672958252e+01 5.863102752695360209e+01 4.380690516483084451e+01 2.885352352906080498e+01 -2.283994382394796685e-02 -4.019355127159309404e+01 -6.205550166419584457e+01 -7.410662437337019526e+01 -8.136841007116687763e+01
-1.648073332868124741e+00 -1.254439009165686958e+00 -9.611268338237308750e-01 -6.342915363730718958e-01 -4.319810053886128376e-01 -1.800288569480703801e-02 5.277002757410194089e-01 9.156051822099667836e-01 1.191226347489060977e+00 1.384185166857243354e+00 -2.461440057691146421e+01 -1.890841212867101362e+01 -1.382393191692687395e+01 -9.182963771793366092e+00 -5.393412948346605340e+00 -1.800288569480703801e-02 1.995951095871193015e+00 2.129598756571264406e+00 2.184398297574505765e+00 2.222294199110548263e+00 1.516442594447180658e+00 1.355419350337998763e+00 1.168640767025694860e+00 9.374785679704717989e-01 6.626006181279425755e-01 -1.800288569480703801e-02 -1.600401998954567917e+00 -3.876443497724366694e+00 -6.985191451681912689e+00 -1.099324724175145462e+01 -4.069753072828553364e+00 -3.041391109173123386e+00 -2.217205119919064771e+00 -1.521812327286959921e+00 -9.149034551191524978e-01 -1.800288569480703801e-02 9.812894713975084393e-01 1.499488765917218913e+00 1.739639187464053327e+00 1.856756405990054093e+00 2.064972649270850003e+00 2.031628050872966718e+00 1.983876549674696177e+00 1.902597667959039729e+00 1.704486579747923169e+00 -1.800288569480703801e-02 -7.791997042173981924e+00 -1.912455959227916580e+01 -3.163663983237535859e+01 -4.524880905583822965e+01 -6.372356915651592146e+01 -5.709412574705255849e+01 -4.917723475537164290e+01 -3.969062910862700733e+01 -2.832296123895232753e+01 -1.800288569480703801e-02 5.449508434125374379e+01 1.096817216735364013e+02 1.637466347981860508e+02 2.151366005873849758e+02 -6.417688200405365251e+01 -5.760911447175311650e+01 -4.974132438851164295e+01 -4.027209564845923495e+01 -2.885337829080271277e+01 -1.800288569480703801e-02 5.703933020307051294e+01 1.174879998681117996e+02 1.816892256608914806e+02 2.512962864229473610e+02 6.632813948382429103e+00 5.541306039425363927e+00 4.439102434510258988e+00 3.324587053034251838e+00 2.212693995785490308e+00 -1.800288569480703801e-02 -3.941477872241617941e+00 -8.056800713820626569e+00 -1.212066563872591729e+01 -1.619640986167845398e+01 3.025858345794713689e+00 2.510316378978115548e+00 1.996208194091233290e+00 1.483527558007850633e+00 9.723154591224361099e-01 -1.800288569480703801e-02 -1.841078692759620994e+00 -3.979740012326021592e+00 -6.351094628694024635e+00 -8.912185514951838528e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.845785600319781850e+01 7.352235687297063293e+01 5.864719428008930180e+01 4.381869294573835560e+01 2.886013725864938095e+01 -1.800288569480703801e-02 -4.019199122824679904e+01 -6.205510195454269962e+01 -7.410652742877238097e+01 -8.136837057327095124e+01
-1.643003499767612618e+00 -1.248645873943123652e+00 -9.565731033719798715e-01 -6.290324738444607044e-01 -4.256783283419232622e-01 -1.331615648969929760e-02 5.331423506036711002e-01 9.208749827894410211e-01 1.196624740004693210e+00 1.389740296450513890e+00 -2.461275420559335458e+01 -1.890524725562939778e+01 -1.381972065363179247e+01 -9.179014630836480393e+00 -5.390249058854702291e+00 -1.331615648969929760e-02 2.001932338939573786e+00 2.135824188967540227e+00 2.190659358160238046e+00 2.228137723399923331e+00 1.522147486957871054e+00 1.361461306154042816e+00 1.174438327271818405e+00 9.430258116555597647e-01 6.678546083077827600e-01 -1.331615648969929760e-02 -1.596204935233613842e+00 -3.872300529532487268e+00 -6.980648232414023546e+00 -1.098839216089141324e+01 -4.065036811533795813e+00 -3.037264538111605461e+00 -2.213237191242499957e+00 -1.515686817634076755e+00 -9.089742070758632941e-01 -1.331615648969929760e-02 9.867135951512161496e-01 1.505145507485392997e+00 1.745471213636591967e+00 1.862890894543632214e+00 2.071037541020377848e+00 2.037675299295175879e+00 1.989859417811968179e+00 1.908661447821245138e+00 1.710309169966922616e+00 -1.331615648969929760e-02 -7.787607566884971355e+00 -1.912247319181167526e+01 -3.163489945732243669e+01 -4.524728361826635137e+01 -6.372278271656668380e+01 -5.709303081417343861e+01 -4.917563883078829434e+01 -3.968833973239732416e+01 -2.831981897663062142e+01 -1.331615648969929760e-02 5.450981439555575747e+01 1.096974545387404874e+02 1.637765695169588867e+02 2.151721883735231984e+02 -6.417619308294914049e+01 -5.760814961225426600e+01 -4.973986946704130929e+01 -4.027001081257166959e+01 -2.885024834625190948e+01 -1.331615648969929760e-02 5.705135325114869715e+01 1.175074622705821241e+02 1.817204256925455752e+02 2.513403157066294114e+02 6.638412376552429883e+00 5.547236691839501077e+00 4.444981972821103966e+00 3.330405341510870532e+00 2.218346556276567405e+00 -1.331615648969929760e-02 -3.935275360799370681e+00 -8.049957241677045516e+00 -1.211698645743436664e+01 -1.618902341798450095e+01 3.031447936283655942e+00 2.516013976719850831e+00 2.002006953560750535e+00 1.489445313294811335e+00 9.783736952560943001e-01 -1.331615648969929760e-02 -1.835807627193702940e+00 -3.973761371182336966e+00 -6.345670843898148838e+00 -8.906423400814372116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.847608412945035639e+01 7.353930132908608641e+01 5.866172077208391045e+01 4.382937665033228569e+01 2.886630982875524154e+01 -1.331615648969929760e-02 -4.019046313378082402e+01 -6.205469880928900039e+01 -7.410642954265476590e+01 -8.136833298017822358e+01
-1.638210642994017086e+00 -1.243180216257934401e+00 -9.521960540949857554e-01 -6.240301276109958550e-01 -4.196953703656545187e-01 -8.779625278254118634e-03 5.384437121422160910e-01 9.260356887011227389e-01 1.201901394436188708e+00 1.395247246996198731e+00 -2.461125643352123049e+01 -1.890239555346023437e+01 -1.381590178089393817e+01 -9.175382421416102829e+00 -5.387265443458509218e+00 -8.779625278254118634e-03 2.008076592954050277e+00 2.141883914017085111e+00 2.196968973817529758e+00 2.234130709225367273e+00 1.527764437932106478e+00 1.367420319631290626e+00 1.180133555898499553e+00 9.483953076991773479e-01 6.729880013202322875e-01 -8.779625278254118634e-03 -1.592153192568670939e+00 -3.868405249369503363e+00 -6.976443881741224651e+00 -1.098396985515074853e+01 -4.060621286002553454e+00 -3.033353568050830784e+00 -2.209441020513383869e+00 -1.509950668322411982e+00 -9.033432162320220726e-01 -8.779625278254118634e-03 9.920334154580930930e-01 1.510832653344857279e+00 1.751304485656818732e+00 1.868987192951840681e+00 2.077016767820349052e+00 2.043624188082967752e+00 1.995869299260573326e+00 1.914617620613648707e+00 1.716112923901944809e+00 -8.779625278254118634e-03 -7.783547917081810930e+00 -1.912057369332723766e+01 -3.163334411146842129e+01 -4.524592118647539252e+01 -6.372201237461437984e+01 -5.709193754382675223e+01 -4.917404439072853251e+01 -3.968608109156389929e+01 -2.831669564084672430e+01 -8.779625278254118634e-03 5.452309545164182225e+01 1.097115141327661689e+02 1.638032143459770111e+02 2.152038903930349818e+02 -6.417554544936703564e+01 -5.760718436376088647e+01 -4.973841355258941377e+01 -4.026797155865480704e+01 -2.884717565241077253e+01 -8.779625278254118634e-03 5.706223609753985215e+01 1.175248509704939721e+02 1.817481993296062512e+02 2.513797879732250351e+02 6.644003801657087926e+00 5.553112821303537672e+00 4.450776523309527555e+00 3.336127114569652719e+00 2.223876114710958252e+00 -8.779625278254118634e-03 -3.929423300630955573e+00 -8.043613856961208342e+00 -1.211351719668036964e+01 -1.618228751350943995e+01 3.036682842652840719e+00 2.521366351716592291e+00 2.007499119888898065e+00 1.495089999339114462e+00 9.841325254315311799e-01 -8.779625278254118634e-03 -1.830649610758331880e+00 -3.967883290118787265e+00 -6.340299349847790644e+00 -8.900701706167188476e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.849237262434893125e+01 7.355453463159477678e+01 5.867486205999716731e+01 4.383910500888833184e+01 2.887209025361051218e+01 -8.779625278254118634e-03 -4.018891685318310181e+01 -6.205429347870008172e+01 -7.410633098673363861e+01 -8.136829294933687606e+01
-1.629216243488724292e+00 -1.233014202090338962e+00 -9.438502858522724859e-01 -6.145180292333524141e-01 -4.085103452577536487e-01 0.000000000000000000e+00 5.486560911146498576e-01 9.361337639376292596e-01 1.212315053589469338e+00 1.406091819679968546e+00 -2.460862813745682587e+01 -1.889738382222845559e+01 -1.380919425270021073e+01 -9.168858384580911292e+00 -5.381676103917190979e+00 0.000000000000000000e+00 2.020153529092558742e+00 2.154177275922887436e+00 2.209420977061706370e+00 2.245994743947877570e+00 1.538869781380478141e+00 1.379117951568764378e+00 1.191228259140767243e+00 9.589883511799111027e-01 6.829870771279556996e-01 0.000000000000000000e+00 -1.584488443523257128e+00 -3.861178612899094365e+00 -6.968900197525786488e+00 -1.097615432890600928e+01 -4.052502012848607116e+00 -3.026018861800985782e+00 -2.202227707483289443e+00 -1.499349245569556954e+00 -8.928255858881049001e-01 0.000000000000000000e+00 1.002400460108869851e+00 1.522007676131554410e+00 1.762818104372565031e+00 1.881134373638914781e+00 2.088981352362412558e+00 2.055657702526307862e+00 2.007809742121100527e+00 1.926671233588934662e+00 1.727589105260319169e+00 0.000000000000000000e+00 -7.776241592298544170e+00 -1.911722258886219805e+01 -3.163063982920600736e+01 -4.524358438871211519e+01 -6.372046190899634865e+01 -5.708980184259363710e+01 -4.917084517661216836e+01 -3.968151350039185843e+01 -2.831047074341202574e+01 0.000000000000000000e+00 5.454615527452168067e+01 1.097357069888576149e+02 1.638486628794116768e+02 2.152579000343158953e+02 -6.417414691023785167e+01 -5.760527339585517126e+01 -4.973551586005144287e+01 -4.026382937229288927e+01 -2.884094149823760489e+01 0.000000000000000000e+00 5.708123396591934551e+01 1.175547180003234899e+02 1.817956211071343944e+02 2.514467878344318876e+02 6.655132630072190025e+00 5.564697265662958969e+00 4.462096622231941367e+00 3.347222303114777198e+00 2.234487466496558383e+00 0.000000000000000000e+00 -3.918637532873377793e+00 -8.032169568019565276e+00 -1.210708875668210460e+01 -1.617039536903800823e+01 3.046345555234362124e+00 2.531315712893025260e+00 2.017726258925498506e+00 1.505580870068845556e+00 9.949179430877025387e-01 0.000000000000000000e+00 -1.820643236756987138e+00 -3.956415860151782482e+00 -6.329655217089589669e+00 -8.889312540956243680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.852074413001706432e+01 7.358106868179780236e+01 5.869785996295161823e+01 4.385641062478791241e+01 2.888274548251810359e+01 0.000000000000000000e+00 -4.018584524163914296e+01 -6.205349754848321453e+01 -7.410613776792176566e+01 -8.136821549912353646e+01
